"Caregiver linguistic","",335.269,336.136,0.867,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",343.289,344.186,0.897,"label - object present","309_18m_socpop_JR.eaf"
"Child nonlinguistic","",288.649,290.509,1.86,"hold out/give","168_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",54.764,56.29,1.526,"hold out/give","168_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",58.547,61.473,2.926,"hold out/give","168_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",66.477,69.557,3.08,"hold out/give","168_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",99.99,100.797,0.807,"extended index finger","168_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",109.947,119.38,9.433,"hold out/give","168_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",125.46,128.447,2.987,"hold out/give","168_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",136.433,142.513,6.08,"hold out/give","168_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",149.453,155.493,6.04,"hold out/give","168_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",159.086,160.353,1.267,"hold out/give","168_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",174.113,175.719,1.606,"hold out/give","168_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",175.753,176.633,0.88,"extended index finger","168_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",197.933,202.593,4.66,"hold out/give","168_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",248.203,250.023,1.82,"hold out/give","168_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",260.533,263.799,3.266,"hold out/give","168_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",264.473,267.753,3.28,"hold out/give","168_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",303.206,306.293,3.087,"hold out/give","168_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",307.649,309.815,2.166,"hold out/give","168_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",311.289,313.269,1.98,"hold out/give","168_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",335.999,339.359,3.36,"hold out/give","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",25.06,26.3,1.24,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",27.599,28.2,0.601,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",28.332,28.771,0.439,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",42.106,43.006,0.9,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",43.33,44.35,1.02,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",52.56,53.34,0.78,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",55.096,55.763,0.667,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",58.4,59.68,1.28,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",62.38,63.046,0.666,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",68.393,68.979,0.586,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",69.803,70.343,0.54,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",72.809,73.643,0.834,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",74.183,74.823,0.64,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",78.969,79.583,0.614,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",81.803,82.683,0.88,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",89.643,90.296,0.653,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",92.843,93.483,0.64,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",98.943,99.603,0.66,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",100.293,101.033,0.74,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",104.982,105.463,0.481,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",108.1,109.44,1.34,"english","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",110.15,110.909,0.759,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",111.61,112.59,0.98,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",115.96,116.972,1.012,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",120.203,120.963,0.76,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",124.083,125.143,1.06,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",125.456,126.269,0.813,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",128.201,128.607,0.406,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",130.641,131.32,0.679,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",132.951,133.591,0.64,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",137.491,138.291,0.8,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",141.424,142.731,1.307,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",144.461,145.767,1.306,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",146.052,147.053,1.001,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",148.619,149.325,0.706,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",166.04,167.24,1.2,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",168.313,169.118,0.805,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",175.776,176.503,0.727,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",178.713,179.513,0.8,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",181.693,182.413,0.72,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",188.533,190.193,1.66,"label - object present label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",195.649,196.143,0.494,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",198.159,198.773,0.614,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",201.693,202.153,0.46,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",204.713,205.533,0.82,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",209.829,210.376,0.547,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",216.323,216.943,0.62,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",219.969,220.536,0.567,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",268.159,269.233,1.074,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",291.852,292.432,0.58,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",297.353,297.962,0.609,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",303.75,304.483,0.733,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",308.834,309.554,0.72,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",311.774,312.914,1.14,"","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",314.56,315.28,0.72,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",316.469,317.143,0.674,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",319.246,319.766,0.52,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",327.37,328.07,0.7,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",332.546,333.16,0.614,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver linguistic","",337.046,337.953,0.907,"label - object present","168_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",78.425,83.465,5.04,"hold out/give","310_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",171.133,171.74,0.607,"extended index finger","310_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",227.565,233.884,6.319,"hold out/give","310_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",284.335,290.261,5.926,"hold out/give","310_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",317.135,317.995,0.86,"extended index finger","310_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",323.475,331.795,8.32,"hold out/give","310_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",355.462,360.435,4.973,"hold out/give","310_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",361.875,380.635,18.76,"hold out/give","310_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",387.295,399.575,12.28,"hold out/give","310_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",405.195,407.135,1.94,"hold out/give","310_18m_socpop_JR.eaf"
"Caregiver linguistic","",71.42,72.112,0.692,"label - object present","310_18m_socpop_JR.eaf"
"Caregiver linguistic","",78.109,78.529,0.42,"label - object present","310_18m_socpop_JR.eaf"
"Caregiver linguistic","",79.709,80.143,0.434,"label - object imaginary","310_18m_socpop_JR.eaf"
"Caregiver linguistic","",81.279,81.819,0.54,"label - object present","310_18m_socpop_JR.eaf"
"Caregiver linguistic","",83.79,84.26,0.47,"label - object present","310_18m_socpop_JR.eaf"
"Caregiver linguistic","",85.156,85.587,0.431,"label - object present","310_18m_socpop_JR.eaf"
"Caregiver linguistic","",88.043,88.41,0.367,"label - object present","310_18m_socpop_JR.eaf"
"Caregiver linguistic","",101.799,102.444,0.645,"label - object present","310_18m_socpop_JR.eaf"
"Caregiver linguistic","",104.837,105.418,0.581,"label - object present","310_18m_socpop_JR.eaf"
"Caregiver linguistic","",105.825,106.633,0.808,"label - object present","310_18m_socpop_JR.eaf"
"Caregiver linguistic","",139.34,140.587,1.247,"label - object present","310_18m_socpop_JR.eaf"
"Caregiver linguistic","",143.576,144.402,0.826,"label - object present","310_18m_socpop_JR.eaf"
"Caregiver linguistic","",151.589,152.403,0.814,"label - object present","310_18m_socpop_JR.eaf"
"Caregiver linguistic","",159.608,160.682,1.074,"label - object present","310_18m_socpop_JR.eaf"
"Caregiver linguistic","",249.669,250.503,0.834,"label - object present","310_18m_socpop_JR.eaf"
"Caregiver linguistic","",252.103,252.963,0.86,"label - object present","310_18m_socpop_JR.eaf"
"Caregiver linguistic","",284.152,284.846,0.694,"label - object present","310_18m_socpop_JR.eaf"
"Caregiver linguistic","",285.487,286.349,0.862,"label - object present","310_18m_socpop_JR.eaf"
"Caregiver linguistic","",307.96,309.16,1.2,"label - object present","310_18m_socpop_JR.eaf"
"Caregiver linguistic","",315.533,316.16,0.627,"label - object present","310_18m_socpop_JR.eaf"
"Caregiver linguistic","",352.106,353.186,1.08,"label - object present","310_18m_socpop_JR.eaf"
"Caregiver linguistic","",395.669,397.142,1.473,"label - object present","310_18m_socpop_JR.eaf"
"Caregiver linguistic","",402.508,402.94,0.432,"label - object present","310_18m_socpop_JR.eaf"
"Caregiver linguistic","",404.065,404.663,0.598,"label - object present","310_18m_socpop_JR.eaf"
